2024-07-03 18:14:50 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 0, 'D7': 0}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 136, 'D6': 232, 'D7': 218}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 136, 'D6': 232, 'D7': 218}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 136, 'D6': 232, 'D7': 218}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 136, 'D6': 232, 'D7': 218}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 136, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 136, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 232, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 219}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 233, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 14, 'D2': 24, 'D3': 22, 'D4': 24, 'D5': 137, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 220}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 234, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 221}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 138, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 235, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 222}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 236, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 139, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 223}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 237, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 224}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 238, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 140, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 225}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 226}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 226}
2024-07-03 18:15:04 {'D1': 12, 'D2': 24, 'D3': 22, 'D4': 26, 'D5': 141, 'D6': 239, 'D7': 226}
